27.62909,-80.41018
27.62924,-80.42361
27.65527,-80.430061
27.65527,-80.430061
27.65527,-80.430061
27.62924,-80.42361
27.65527,-80.430061
27.62924,-80.42361
27.63752,-80394
27.63752,-80394
27.63752,-80394
27.61874,-80.388901
27.616049,-80.382889
27.62527,-80.399475
27.641725,-80.381205
27.623185,-80.38028
27.6515,-80.40097
27.63641,-80.38598
27.63641,-80.38598
27.63641,-80.38598
27.63294,-80.4251
27.63294,-80.4251
27.63294,-80.4251
27.63294,-80.4251
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.63536,-80.40143
27.63536,-80.40143
27.63536,-80.40143
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62892,-80.40353
27.62748,-80.38706
27.626982,-80.387222
27.621887,-80.3937
27.63334,-80.39709
27.64277,-80.39958
27.6383,-80.3975
27.627195,-80.35118
27.646875,-80.364605
27.6383,-80.3975
27.6383,-80.3975
27.6383,-80.3975
27.6383,-80.3975
27.650782,-80.403397
27.650782,-80.403397
27.650782,-80.403397
27.650782,-80.403397
27.608904,-80.381256
27.567841,-80.400299
27.558792,-80.373528
27.6034,-80.38232
27.5862,-80.3914
27.610769,-80.416733
27.610769,-80.416733
27.610769,-80.416733
27.610769,-80.416733
27.610769,-80.416733
27.610769,-80.416733
27.610769,-80.416733
27.56883,-80.38356
27.56883,-80.38356
27.56883,-80.38356
27.56883,-80.38356
27.59577,-80.40311
27.59577,-80.40311
27.59577,-80.40311
27.59577,-80.40311
27.59577,-80.40311
27.59577,-80.40311
27.58148,-80.40369
27.58148,-80.40369
27.58148,-80.40369
27.58148,-80.40369
27.60949,-80.40913
27.61005,-80.40797
27.614323,-80.387169
27.692026,-80.371033
27.692026,-80.371033
27.6846,-80.3723
27.6846,-80.3723
27.6846,-80.3723
27.665255,-80.360352
27.65677,-80.36905
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.641443,-80.356415
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.641443,-80.356415
27.641443,-80.356415
27.60064,-80.33955
27.60064,-80.33955
27.60064,-80.33955
27.641443,-80.356415
27.641443,-80.356415
27.60064,-80.33955
27.62767,-80.35527
27.641443,-80.356415
27.641443,-80.356415
27.646498,-80.364738
27.646498,-80.364738
27.653339,-80.364403
27.65588,-80.3577
27.6846,-80.3723
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.65275,-80.36454
27.63912,-80.453445
27.638989,-80.446567
27.639132,-80.454063
27.64356,-80.49686
27.635078,-80.453674
27.635078,-80.453674
27.635078,-80.453674
27.635078,-80.453674
27.635078,-80.453674
27.635078,-80.453674
27.635078,-80.453674
27.640566,-80.446541
27.639132,-80.454063
27.62198,-80.62868
27.639132,-80.454063
27.638899,-80.446594
27.639189,-80.508209
27.63953,-80.44712
27.634281,-80.488968
27.635023,-80.489067
27.633251,-80.488472
27.633251,-80.488472
27.633251,-80.488472
27.633251,-80.488472
27.63206,-80.49103
27.63282,-80.48914
27.633978,-80.491318
27.63236,-80.48914
27.63356,-80.48913
27.632689,-80.491302
27.633011,-80.491302
27.63424,-80.49162
27.63206,-80.49169
27.63206,-80.49149
27.63206,-80.49087
27.63206,-80.49072
27.63206,-80.49025
27.63206,-80.48995
27.63251,-80.48914
27.63404,-80.48897
27.63444,-80.48952
27.63444,-80.48983
27.63426,-80.490257
27.63445,-80.49091
27.633978,-80.491508
27.633173,-80.491302
27633,-80.49163
27.63355,-80.49163
27.63414,-80.49131
27.635023,-80.488976
27.63492,-80.48941
27.633251,-80.488472
27.63924,-80533
27.639132,-80.454063
27.639132,-80.454063
27.639132,-80.454063
27.63565,-80.5141
27.66882,-80.4221
27.66882,-80.4221
27.66882,-80.4221
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.66606,-80.44382
27.66606,-80.44382
27.76428,-80.54936
27.668697,-80.394775
27.66942,-80.39095
27.667715,-80.391434
27.6837,-80.4079
27.6837,-80.4079
27.669395,-80.3913
27.669395,-80.3913
27.669395,-80.3913
27.6837,-80.4079
27.6837,-80.4079
27.6837,-80.4079
27.6837,-80.4079
27.6837,-80.4079
27.678432,-80.414436
27.678432,-80.414436
27.678432,-80.414436
27.678432,-80.414436
27.678432,-80.414436
27.678432,-80.414436
27.67236,-80.42758
27.67236,-80.42758
27.67236,-80.42758
27.67236,-80.42758
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.674959,-80.412964
27.741276,-80.464203
27.741276,-80.464203
27.741276,-80.464203
27.741276,-80.464203
27.741276,-80.464203
27.741276,-80.464203
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.7141,-80.4618
27.70091,-80.45836
27.70091,-80.45836
27.667938,-80.440582
27.748884,-80.510735
27.748884,-80.510735
27.748884,-80.510735
27.748884,-80.510735
27.748884,-80.510735
27.689932,-80.412727
27.636606,-80.512726
27.58871,-80.42993
27.58924,-80.41476
27.58517,-80.41312
27.616589,-80.43792
27.616589,-80.43792
27.616589,-80.43792
27.616589,-80.43792
27.616589,-80.43792
27.5956,-80.4417
27.5956,-80.4417
27.5956,-80.4417
27.635095,-80.619875
27.5956,-80.4417
27.5956,-80.4417
27.5956,-80.4417
27.614335,-80.59506
27748,-80.4363
27748,-80.4363
27748,-80.4363
27748,-80.4363
27.881769,-80.506325
27.880497,-80.518776
27.88052,-80.520348
27.880497,-80.518776
27.887243,-80.513626
27.886724,-80.523018
27.887243,-80.513626
27.892391,-80.522598
27.892391,-80.522598
27.886072,-80.53231
27.887243,-80.513626
27.887243,-80.513626
27.887243,-80.513626
27.893448,-80.532425
27.891014,-80.530617
27.891014,-80.530617
27.886072,-80.53231
27.883509,-80.528885
27.8494,-80.49887
27.847269,-80.501724
25.866579,-80.298653
25.888887,-80.347954
25.888887,-80.347954
25.888887,-80.347954
25.891481,-80.356178
25.891481,-80.356178
25.891481,-80.356178
25.891481,-80.356178
25.879763,-80.347466
25.879763,-80.347466
25.881975,-80.347557
25.881975,-80.347557
25.881975,-80.347557
25.858236,-80.318642
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25905,-80.3049
25.836635,-80.29796
25.82341,-80.26518
25824,-80.28141
26.05182,-80.14513
26.09127,-80.11114
26.09127,-80.11114
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.038343,-80.131424
26.044519,-80.136772
26.05635,-80.13299
26.05635,-80.13299
26.05635,-80.13299
26.035065,-80.151413
26.048582,-80.160622
26.05167,-80.13274
26.049096,-80.160077
26.049042,-80.151825
26.052263,-80.14444
26.052263,-80.14444
26.05575,-80.148827
26.05596,-80.139519
26.05596,-80.139519
26.05611,-80.112209
26.056741,-80.112143
26.057373,-80.112077
26.048429,-80.151711
26.054605,-80.15036
26.04615,-80.1353
26.05611,-80.112209
26.060268,-80.168015
26.060268,-80.168015
26.058579,-80.11185
26.037554,-80.147675
26.048429,-80.151711
26.048429,-80.151711
26.048429,-80.151711
26.057373,-80.112077
26.0548,-80.1405
25.987642,-80.15654
25985,-80.1492
25.982483,-80.154121
25.982483,-80.154121
25.982752,-80.132477
25.982752,-80.132477
25.982752,-80.132477
25.982752,-80.132477
25.986427,-80.154236
25.986427,-80.154236
25.98691,-80.15582
25.985918,-80.133911
25.98549,-80.12883
25.978106,-80.147476
25.987858,-80.154289
25.98192,-80.14402
25.97818,-80.145836
25.985135,-80.126445
25.97576,-80.16234
25.992725,-80.1567
25.995965,-80.124795
25.990747,-80.146233
25.991028,-80.137314
25.98085,-80.14342
25.9825,-80.13387
25.987858,-80.154289
25.987858,-80.154289
25.98085,-80.14342
25.987858,-80.154289
25.98801,-80.13634
25.98128,-80.16456
25.98085,-80.14342
25.980076,-80.147812
25.980076,-80.147812
25.980076,-80.147812
25.980076,-80.147812
25.980076,-80.147812
25.980076,-80.147812
25.994425,-80.157837
25.98835,-80.15546
25.98835,-80.15546
25.98835,-80.15546
25.98835,-80.15546
25.995338,-80.126801
25.98852,-80.17093
25.988598,-80.168098
25.98852,-80.17093
25.99037,-80171
25.985653,-80.137085
25.990242,-80.158691
25.990252,-80.158691
25.990269,-80.158691
25.990278,-80.158691
25.990295,-80.158691
25.984806,-80.165955
25.987125,-80.142502
25.98539,-80.1693
25.98543,-80.12951
25.98589,-80.134259
25.98543,-80.12951
25.9827,-80.164642
25.99519,-80.15513
25.84709,-80.291567
25.84709,-80.290881
25.84709,-80.291395
25.84709,-80.294198
25.84709,-80.293464
25.84647,-80.29582
25.82039,-80.26004
25.83045,-80.28032
25.827148,-80.282982
25.84238,-80.29147
25.845684,-80.308197
25.81774,-80.27332
25.8313,-80.2789
25.826355,-80.27993
25.82761,-80.27141
25.82761,-80.27141
25.82761,-80.27141
25.813929,-80.262756
25.847443,-80.298248
25.847443,-80.298248
25.847443,-80.298248
25.8313,-80.2789
25.82572,-80.272079
25.82572,-80.272079
25.83246,-80.26033
25.81126,-80.26051
25.829409,-80.270363
25.829409,-80.270363
25.829409,-80.270363
25.84255,-80.296829
25.84255,-80.296829
25.844496,-80.302185
25.84255,-80.296829
25.844496,-80.302185
25.844496,-80.302185
25.844496,-80.302185
25.844496,-80.302185
25.826454,-80.276283
25.826454,-80.276283
25.826454,-80.276283
25.828545,-80.273529
25.837099,-80.297363
25.83098,-80.28501
25.828136,-80.281029
25.823734,-80.276443
25.823734,-80.276443
25.82479,-80.28032
25.824985,-80.281432
25.81509,-80.26408
25.83135,-80.27253
25.83493,-80.2756
25.83488,-80.28881
25.8269,-80.27647
25.83609,-80.27905
25.81496,-80.26002
25.82443,-80.2737
25.840052,-80.282028
25.84098,-80.28665
25.84683,-80.29581
25.8509,-80.31768
25.852066,-80.315511
25.852061,-80.314726
25.852063,-80.315102
25.85025,-80.314594
25.85025,-80.314608
25.85207,-80.314531
25.85025,-80.314748
25.852061,-80.314612
25.850911,-80.318165
25.852063,-80.315118
25.85116,-80.315712
25.85025,-80.314888
25.87204,-80.31828
25.84706,-80.29924
25.87079,-80.3162
25.860367,-80.29863
25.860367,-80.29863
25.864918,-80.282982
25.864918,-80.282982
25.864918,-80.282982
25.87754,-80.30934
25.87754,-80.30934
25.87754,-80.30934
25.87079,-80.3162
25.87079,-80.3162
25.87079,-80.3162
25.87276,-80.28234
25.87479,-80.3079
25.87479,-80.3079
25.84754,-80.30304
25.863447,-80.286774
25.863256,-80.284836
25.863129,-80.285461
25.863129,-80.285461
25.863129,-80.285461
25.863129,-80.285461
25.863129,-80.285461
25.863129,-80.285461
25.86283,-80.2853
25.862446,-80.314751
25.866585,-80.296768
25.848019,-80.293015
25.848019,-80.293015
25.848019,-80.293015
25.87632,-80.306206
25.87632,-80.306206
25.87632,-80.306206
25.87632,-80.306206
25.87632,-80.306206
25.87632,-80.306206
25.87632,-80.306206
25.877171,-80.315292
25.877171,-80.315292
25.851629,-80.295235
25.851629,-80.295235
25.851629,-80.295235
25.851629,-80.295235
25.861399,-80.29866
25.861399,-80.29866
25.861399,-80.29866
25.861399,-80.29866
25.861399,-80.29866
25.861399,-80.29866
25.873409,-80.304161
25.873409,-80.304161
25.873409,-80.304161
25.873409,-80.304161
25.873409,-80.304161
25.873409,-80.304161
25.883961,-80.294922
25.883961,-80.294922
25.883961,-80.294922
25.883961,-80.294922
25.883961,-80.294922
25.883961,-80.294922
25.86652,-80.318047
25.86459,-80.31975
25.866716,-80.298462
25.86652,-80.317917
25.871347,-80.321732
25.87632,-80.306206
25.87632,-80.306206
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.860665,-80.32233
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.863385,-80.322405
25.85326,-80.32004
25.86652,-80.320625
25.87973,-80.28698
25.86665,-80.315453
25.86537,-80.31224
25.85561,-80.30702
25.86665,-80.318741
25.8606,-80.2702
25.85395,-80.26765
25.873377,-80.266869
25.873672,-80.264313
25.873672,-80.264313
25.873672,-80.264313
25.873672,-80.264313
25.873672,-80.264313
25.873672,-80.264313
25.873672,-80.264313
25.872375,-80.281494
25.877003,-80.269005
25.877003,-80.269005
25.877003,-80.269005
25.852556,-80.268669
25.852556,-80.268669
25.852556,-80.268669
25.852556,-80.268669
25.87742,-80.269028
25.87742,-80.269028
25.87742,-80.269028
25.8652,-80.277878
25.8652,-80.277878
25.8652,-80.277878
25.8652,-80.277878
25.861336,-80.272652
25.861336,-80.272652
25.861336,-80.272652
25.861336,-80.272652
25.861336,-80.272652
25.861336,-80.272652
25.879543,-80.281265
25.879543,-80.281265
25.879543,-80.281265
25.879543,-80.281265
25.874542,-80.268456
25.84891,-80.27338
25.86766,-80.26278
25.84432,-80.27057
25.84462,-80.26796
25.84659,-80.26994
25.84503,-80.27304
25.85608,-80.28245
25.85608,-80.28228
25.85609,-80.28195
25.84744,-80.27281
25.838368,-80.272625
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.881714,-80.275124
25.867033,-80.280907
25.87961,-80.2624
25.84933,-80.27316
25.918043,-80.285469
25.913256,-80.309692
25.889887,-80.3078
25.889606,-80.303787
25.890368,-80.307823
25.890368,-80.307823
25.890368,-80.307823
25.890368,-80.307823
25.890368,-80.307823
25.90538,-80.30821
25.892481,-80.29805
25.892481,-80.29805
25.892481,-80.29805
25.916672,-80.308968
25.916672,-80.308968
25.908812,-80.306999
25.916672,-80.308968
25.919306,-80.31076
25.906338,-80.298859
25.906513,-80.298958
25.906687,-80.299065
25.907244,-80.299278
25.924814,-80.290298
25.895159,-80.308044
25.895159,-80.308044
25.895159,-80.308044
25.895159,-80.308044
25.895159,-80.308044
25.895159,-80.308044
25.895159,-80.308044
25.916967,-80.294441
25.916967,-80.294441
25.903187,-80.308403
25.903187,-80.308403
25.916967,-80.294441
25.889946,-80.296402
25.889946,-80.296402
25.889946,-80.296402
25.889946,-80.296402
25.890043,-80.31588
25.890043,-80.31588
25.890043,-80.31588
25.890043,-80.31588
25.921564,-80.292999
25.9209,-80.29798
25.92116,-80.296844
25.92116,-80.294777
25.904272,-80.298233
25.905443,-80.298401
25.910236,-80.308701
25.89202,-80.30438
25.8983,-80.30366
25.88503,-80.30931
25.902275,-80.298241
25.899853,-80.295456
25.901487,-80.295456
25.899426,-80.298241
25.89941,-80.298241
25.905853,-80.298462
25.905531,-80.298355
25.90973,-80.293807
25.90973,-80.293998
25.909734,-80.294846
25.90974,-80.296684
25.909737,-80.297501
25.91697,-80.293255
25.916964,-80.296036
25.90826,-80.324463
25.912071,-80.310371
25.912992,-80.310867
25.910236,-80.308701
25.913143,-80.309307
25.900318,-80.308302
25.911744,-80.321019
25.910583,-80.301292
25.922053,-80.30922
25.923191,-80.309227
25.912989,-80.311584
25.913159,-80.30943
25.913185,-80.309569
25.91543,-80.31076
25.921033,-80.304825
25.91194,-80.312263
25.91029,-80.308556
25.915222,-80.306168
25.912148,-80.321281
25.911901,-80.309189
25.92171,-80.2854
25.91914,-80.28901
25.92001,-80.28915
25.909733,-80.294678
25.909739,-80.296097
25.8918,-80.32329
25.92147,-80.29246
25.884502,-80.306053
25.915915,-80.309052
25.921051,-80.305237
25.921051,-80.305237
25.921051,-80.305237
25.9,-80.2998
25.94331,-80.33775
25.94331,-80.33775
25.94331,-80.33775
25.94331,-80.33775
25.94142,-80.3052
25.940231,-80.306923
25.940231,-80.306923
25.940231,-80.306923
25.93963,-80.32255
25.93963,-80.32255
25.93963,-80.32255
25.944738,-80.30249
25.944738,-80.30249
25.944738,-80.30249
25.944738,-80.30249
25.952414,-80.334747
25.952414,-80.334747
25.952414,-80.334747
25.933422,-80.334587
25.933422,-80.334587
25.933422,-80.334587
25.94956,-80.33168
25.94956,-80.33168
25.94956,-80.33168
25.94956,-80.33168
25.94956,-80.33168
25.94956,-80.33168
25.939226,-80.296051
25.9419,-80.30738
25.93103,-80.29422
25.939558,-80.319885
25.940359,-80.319641
25.94054,-80.319588
25.93671,-80.31524
25.93479,-80.314957
25.93829,-80.31871
25.934874,-80.315346
25.930819,-80.341713
25.94192,-80.32655
25.94391,-80.31667
25.94391,-80.31667
25.94391,-80.31667
25.93829,-80.31871
25.93829,-80.31871
25.93829,-80.31871
25.951639,-80.343079
25.951639,-80.343079
25.9332,-80.33066
25.9332,-80.33066
25.9332,-80.33066
25.92666,-80.29453
25.92643,-80.29814
25.94207,-80.321884
25.94279,-80.30743
25.935709,-80.311852
25.9363,-80.31086
25.945028,-80.294212
25.93794,-80.29527
25.9411,-80.32374
25.863808,-80.324103
25.889568,-80.331917
25.87519,-80.32825
25.87519,-80.32825
25.87519,-80.32825
25.87519,-80.32825
25.87519,-80.32825
25.889568,-80.331917
25.889568,-80.331917
25.86931,-80.333145
25.86931,-80.333145
25.874247,-80.33123
25.874247,-80.33123
25.874247,-80.33123
25.874247,-80.33123
25.918022,-80.329155
25.903379,-80.344238
25.874527,-80.331215
25.874527,-80.331215
25.923229,-80.32814
25.885571,-80.324432
25.86316,-80.3244
25.87213,-80.33388
25.867294,-80.325638
25.868116,-80.338829
25.90892,-80.334259
25.919453,-80.329239
25.87703,-80.331349
25.86931,-80.333191
25.920706,-80.338081
25.908833,-80.328659
25.904873,-80.328476
25.903877,-80.329468
25.90896,-80.331001
25.912378,-80.330055
25.90896,-80.331284
25.91309,-80333
25.912722,-80.330063
25.908833,-80.328659
25.908926,-80.329048
25.907961,-80.326118
25.912809,-80.330063
25.86792,-80.338945
25.8919,-80.3313
25.88172,-80.32493
25.934735,-80.418295
25.884249,-80.343704
25.884106,-80.342918
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.900436,-80.344444
25.889429,-80.357704
25.900154,-80.356407
25.89684,-80.34564
25.896175,-80.372353
25.884144,-80.339989
25.94681,-80.3463
25.9053,-80.3547
26.033844,-80.132835
26.034231,-80.118385
26.034231,-80.118385
26.03425,-80.11732
26.03425,-80.11732
26.03425,-80.11732
26.03425,-80.11732
26.03425,-80.11732
26.0272,-80.11538
26.030542,-80.115753
26.0189,-80.1221
26.031107,-80.240616
26.031107,-80.240616
25.998348,-80.118149
26.010101,-80.159851
26.00824,-80.13676
26.010663,-80.142276
26.01325,-80.13976
26.01641,-80.14416
26.01641,-80.14416
26.01641,-80.14416
26.016191,-80.143394
26.01641,-80.14416
26.044256,-80.159973
26.011496,-80.146843
26.013428,-80.142448
26.02916,-80.13501
26.04715,-80.16839
26.01,-80.15991
26.02204,-80.15
26.01107,-80.14969
26.0457,-80.166092
26.01168,-80.13606
26.008315,-80.21502
26.008315,-80.21502
26.0172,-80151
26.01019,-80.14262
26.00292,-80.14407
26.003176,-80.143532
26.01052,-80.20183
26.0101,-80.18002
26.0101,-80.18002
26.0101,-80.18002
26.0101,-80.18002
26.0101,-80.18002
25.99645,-80.18498
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.040426,-80.176109
26.01371,-80.17965
26.03344,-80.19232
26.032681,-80.19445
26.028141,-80.193077
26.017878,-80.196289
26.017878,-80.196289
26.017878,-80.196289
26.01765,-80.1894
26.032681,-80.19445
26033,-80.19661
25.999531,-80.183907
26.01389,-80.17609
25.995592,-80.177963
26.01011,-80.17718
26.01096,-80.17943
25.995539,-80.180275
26.02264,-80.208084
26.013964,-80.20779
26.011213,-80.184525
26.01121,-80.17605
26.00932,-80.1769
26.01083,-80.18725
